,USDBCH,USDDOGE,USDBTC,USDLTC,USDUSDT,USDETH,USDLINK,USDBNB,USDADA,USDBUSD,USDXRP,USDPKR,USDNOK,USDKRW,USDHUF,USDCHF,USDBRL,USDHKD,USDRUB,USDJPY,USDDKK,USDSGD,USDILS,USDSEK,USDCAD,USDZAR,USDMXN,USDINR,USDCZK,USDCNY,USDCLP,USDPLN,USDTRY,USDEUR,USDNZD,USDGBP,USDAUD
2019-06-26,-0.011933266388788333,0.0038399101975032934,-0.09886729658429871,0.03899508105278837,0.007533559812709938,-0.056880711016860985,-0.03146326945578504,0.008645988875190636,-0.0047624067648777135,0.008645988875190636,0.0014962063280685722,0.02526834919900356,-0.00447554180357379,-0.0012993539708592294,-0.00017588602630880246,0.0028670918677555918,-0.001170183852374329,-0.0003585744144354308,0.0017957805583312947,0.005582967883834833,-0.00033504409189033524,7.38361575999269e-05,-0.0016692172466665767,-0.00173701999170639,-0.003194890896519198,-0.008227732754374717,-0.004834895704732833,-0.0010638475472104503,-0.0015192817614702037,0.0005954845023210531,-0.0036464729940703933,0.0004272477300699684,-0.003804324220306743,-0.00026393349029296687,-0.006007828223679845,0.0007090801951623038,-0.0037302769223939714
2019-06-27,0.1612223262104493,0.014907849139265572,0.1518192624924275,0.13755519186961873,0.006169425383640332,0.13484310204613958,-0.004415018209116939,0.05409834531515889,0.11328737238224873,0.05409834531515889,0.13417330983924725,0.007994836671405103,0.002175665170848884,0.002882282892274546,0.000668202384671801,-0.0017397538031915759,-0.006238030329184241,0.0009857704209417228,0.0011219169292138176,9.278589661043668e-05,-7.616204239813129e-05,-0.0011081152096110714,-0.006004346741171673,0.0016184375902739134,-0.0022883305180121383,-0.004199407263501875,0.0026680814789630247,-0.002488651607370329,0.00040238750459087314,-0.0024713984695845514,0.0006332049954966834,-0.00197755275564071,-0.0003638978700144513,0.0,-0.002990432850550062,0.0010251154152451925,-0.0035737297701919912
2019-06-28,-0.05537429204644706,-0.047229777621447866,-0.10390964916780732,-0.0490398832367811,-0.014403230310743772,-0.056034475441899545,-0.2654094368426576,-0.021355206743244537,-0.03243527575315408,-0.021355206743244537,-0.04426030376048473,0.0030816665374082675,0.002217829197540322,-0.0014011540188345606,-0.0019707213585355987,-0.00030732981853327443,0.008447229288798264,-0.0003071488928396704,0.003166939822785153,0.0009273857661780127,-0.00013710629567897925,-0.0005175409527369834,-0.0008967605129601708,0.0006250943233738759,-0.0003818980378668124,-0.006332362851395601,0.0019950988669701353,-0.0018535176119192087,-0.0011628948443527243,-0.0003202748567940894,-0.0031700420958760134,-0.001525920867902375,0.0030284437056111724,0.0,-0.0028326519127147565,-0.0014191109287932935,-0.0017108644036293308
2019-06-29,-0.013462091607920001,0.024656796612859466,0.03677235544551216,-0.10655829990044552,0.0014009809156281432,-0.02797628953161091,-0.22314355131420993,-0.023173687555763767,-0.012463993984005661,-0.023173687555763767,-0.004902542794701259,-0.1583646744490057,-0.00021101003548240627,-0.034087207190914626,-0.014834013448867367,0.003579650971503017,-0.03076597951989135,0.002773714143043282,0.052299388634581945,0.004660978363832058,-0.008629712653419164,0.0028062938437634077,0.03860803941738733,-0.04259006348395333,0.015614658191283826,-0.015048751227461743,0.007166110530636871,0.01212520532102257,-0.003496820563094527,-0.003354484294816995,0.005728227474421921,0.003022807090041546,-0.07288455492150625,8.797009022606939e-05,-0.005049015775005938,-0.0003150846816142028,-0.0008543358059155959
2019-06-30,0.10279884751930624,0.04413142942162285,0.10038130947918589,0.08923113372794234,0.006127285505163445,0.09621667065301409,0.06995858860691051,0.08618900852223055,0.09652746540807655,0.08618900852223055,0.07996508298884775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,-0.04210787230890656,0.006157654924409783,0.02187253818300583,-0.002695749702604111,-0.0036206415897745226,-0.010062719677749854,-0.03977797145691908,-0.014688146561657067,-0.020733626038543118,-0.014688146561657067,-0.02614365255181139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002911317491802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009369185475105873,0.0,-0.006359197092497132,-0.017075134394206604
2019-07-02,0.02124901061791995,0.010555826049330364,-0.02044045370061731,0.027625609247714955,-0.003907624831017065,0.006971527108077247,-0.016574965094212635,0.02803202182709752,0.0332353209131262,0.02803202182709752,0.016603032858011124,-0.003973275951360655,0.007603355928134992,0.006382611035074426,0.0046370691258310615,0.02281083967968769,-0.004965320130670081,0.0016834806103278588,-0.010703968925990459,0.010068734948266211,0.011155542878980906,0.00014748174940082404,-0.020603552180509688,0.04040052171171871,0.0007518232066034414,-0.01819072371498942,-0.013755146069784452,0.02139429871979548,0.021063700906972294,-0.009010524253303842,-0.03417297871512659,0.014057095464405922,-0.02202310020115239,0.011747307880073388,0.0007409054202749954,-0.013602479367967185,0.006738759180593024
2019-07-03,-0.0354522377300297,-0.03345409411164546,-0.10197225258776577,-0.02746243718241015,-0.009950330853168092,-0.038679783929254086,0.033429296649194695,-0.02040887163120697,-0.023404286212798553,-0.02040887163120697,-0.020527492150424487,0.003612720692361293,0.021034744203096256,0.008911862249234126,0.004615665925697954,0.008941049033070329,0.04047107464371691,0.0002930440287767233,0.004892544936767607,0.016081293341952296,0.012579352080869688,0.0032391076612186542,-0.0016535306639149372,0.020762952890284403,0.010987068183710036,0.06310873916543303,0.0238157637701506,-0.01691886676361065,0.006661724246313394,-0.007605949746609664,0.013042088015963849,0.014719027579991995,0.03855697237961753,0.013137060936425887,-0.0008890206541975476,-0.010062688128018638,0.012188359502475432
2019-07-04,0.050769121084606184,0.025681631541620398,0.0643825298035523,0.02127564376733382,0.010050335853501367,0.06325923419844237,0.014265577158822262,-0.006711434587987064,0.06508485508974626,-0.006711434587987064,0.04968407644188011,0.016807118316381597,-0.004395962799867981,0.03326282656336321,0.025219503471369364,0.008175371808587923,0.025485748197968894,-0.0001911059305985674,-0.013497991262584996,0.0011285975240200585,0.0010199337927259133,0.001468860428607388,-0.010062594436041739,0.01435368543157356,0.0014113279965650705,-0.005366095912336721,-0.02685862850715015,-0.006641689411471141,0.003923625227187699,0.009152603759162936,0.02590626708181265,-0.005386640137499565,0.11715316301205814,-0.002142092929054179,0.022617604587022222,0.0037520622906722645,-0.012470049645183112
2019-07-05,0.002941911870006919,-0.18030652084902243,0.021356229136808125,0.013678726264954477,-0.00010000500033327544,-0.01215693027063125,-0.03944173205129653,0.005487818650673049,0.0160729318850219,0.005487818650673049,0.025271632775751063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013210612676053834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023208079684003263,0.0,-0.0029874778050725803,0.012755274975125908
2019-07-06,-0.012308153095536234,0.0863768368336757,-0.0207417086864492,0.004488299866451051,0.002603385870114982,0.0015637219761828192,0.03944173205129653,0.005518101065032699,-0.010528465357321437,0.005518101065032699,-0.026300174908081564,0.04845238338594626,-0.013189080266270636,0.007521420412815338,-0.025254927407326377,-0.03169174043491695,-0.023601268776129114,-0.0008540526590037345,-0.009263565781904681,-0.01886330082206733,-0.012536086150119141,-0.0002935995323498086,-0.004691566593623131,-0.020591704407925793,-0.015484469910267862,0.035828406840505256,0.029943364077858803,-0.004173568697577679,-0.017424566901314886,0.02169377216357571,0.012099528116559455,-0.019603821227713203,-0.05345134148643216,-0.012521810074595616,-0.009498752157907742,0.026349943595704,0.0018559502793343285
2019-07-07,-0.015515189850429323,-0.02395657744757962,-0.02138708313069415,-0.02099682410798831,-0.002603385870114982,-0.061207470737025815,0.05008410439741162,-0.021591229501987552,-0.03331522345304805,-0.021591229501987552,-0.02009990069668255,0.06221318450157298,0.037393701945699576,0.026568644656191687,0.0296320561797927,-0.012635179303962749,0.02314776545526276,-0.00011477908227597311,0.00845710980596337,0.0029813159245701826,0.011306036793060192,0.014647738663093601,-0.02723959026494982,0.025272046191441522,0.00263504763800515,0.00689326871902729,0.0005607667357390156,0.02548724848854622,0.018033527337706357,0.019751510211356127,0.030387016264572964,0.02597616868997199,-0.0599066120656655,0.009220740921787055,0.033570439549813647,0.016628778130674482,0.002145770081597942
2019-07-08,-0.016425396975203732,0.020579146711008356,-0.07039318394542882,-0.024384443678931333,0.0,-0.024397364879388483,-0.009022617599637517,-0.006895545235987566,-0.0064821967192298935,-0.006895545235987566,-0.011271252699625922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020888901345053945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026757061985826086,0.0,0.031141017832807066,0.03319565245173611
2019-07-09,0.006109925442064679,0.002813732863696572,-0.02315893230293753,0.03180887820012579,0.0,0.014048741820197108,0.07134808079746624,0.02296867367294242,0.03142809300902272,0.02296867367294242,0.01834913866819654,-0.009569451016150587,0.02097824450742225,-0.013730914716436615,0.0433087548403055,0.019698068113576488,0.034331545064439695,0.00020404259459949614,-0.005254029153074491,0.009553317950625306,0.021618932281884495,-0.0010857371411481243,0.009732436918231002,0.02839798031064511,0.0005261773338972597,0.008019894102113234,-0.0028325377790174855,-0.0022942084842672017,0.021253596432443178,0.007288108235823598,0.006324495961280263,0.022381819530231883,0.06021531226877208,0.020481610990920968,0.024506410187822403,-0.012280137946591357,0.0035592503835860656
2019-07-10,0.06411561499720708,0.03585641538486417,0.03375125053632999,0.09598025269982102,0.00020002000266702272,0.06307192897546088,-0.003210275630248338,0.0383284180010901,0.0807481750749286,0.0383284180010901,0.08025412863459802,0.0016012813669741277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,0.12067004037538087,0.054310630954314654,0.06788438017584042,0.05552245267313349,0.0033061193266205866,0.07628540735907396,0.09755629016624501,0.060227623121316576,0.09837296933487094,0.060227623121316576,0.09660293368727801,-0.005454850682964363,-0.0037147674419713006,-0.03575577434171073,-0.00936364311651694,0.0002010656486114079,-0.0015596065155631944,-0.0020678570591310397,-0.022866766957084117,0.01837964460923125,-0.006735421665036823,-0.01738666049429438,-0.0049975116504714645,-0.029405003603998114,-0.01042462983352238,-0.029359587915036123,-0.02243104021718656,0.0010844231439230967,-0.017304367040113178,-0.02302929260615527,0.03126539016317054,-0.023056145877852874,-0.014578121930743704,-0.007175651843899067,-0.012014055348634922,-0.041674356949495756,-0.024362813420578
2019-07-12,-0.024503610534764242,-0.029471979663428627,-0.039473250329669085,-0.025585698832548687,-0.013456470182455701,-0.027819328599326454,-0.11345487623404327,-0.06687637327494356,-0.06745795176886826,-0.06687637327494356,-0.04093098040669085,-0.009504484311563921,-0.06439800756021574,0.021511550575569416,-0.04122791205530163,-0.010407813850069347,-0.0878630977831798,-6.38908233829838e-05,-0.014369797329925937,-0.012783846365434393,-0.019306166601218644,-0.0008109403666055615,0.015651283118348847,-0.028894364498946334,-0.009307360444472002,-0.05847715426460631,-0.008471913483592886,-0.03588188695861749,-0.01615544022228521,-0.014201644378986744,-0.08819051171998371,-0.01830157511138486,-0.006248384060760781,-0.019893129128903578,-0.053835628739754005,0.018988161592117997,-0.017534223299130347
2019-07-13,0.027196025634875554,0.027623550301646205,0.03650898806376368,0.04149490210002327,0.011251176586216247,0.024994887893070583,0.0,0.005696217933646164,0.04366354283169782,0.005696217933646164,0.03519511562424027,0.03272066457317013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14,0.19851811225607818,0.07507915648265939,0.10507596045965784,0.11806767327130885,-0.0013008457330481557,0.16891813139883904,0.12768999205591514,0.08577155847861917,0.1164547284912083,0.08577155847861917,0.08084575931275828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,-0.1068655344366789,-0.025550030520872014,-0.06044347863728561,-0.012729155215745358,-0.009950330853168092,-0.009620504496356652,0.02173998663640586,0.01849642680568442,-0.0018492062090613715,0.01849642680568442,-0.028633128684579123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166835046869096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001242897887274677,0.0,0.004624101359149507,-0.002845356877710037
2019-07-16,0.11086872816291393,0.09030976612677133,0.13937688890523248,0.13422297732405664,0.014058758897711323,0.14286318633803674,0.21584424883259823,0.10618273923148713,0.13444356052665274,0.10618273923148713,0.06080303925423913,0.0,0.0037397638453549042,-0.0001695906932699387,0.006422674011949958,0.003245109834901375,0.0033229245701871246,-0.0011251471549593717,0.006776880835567489,0.0029613199505007515,0.004212496262209209,0.0016948532114275383,-0.00019730815369478627,0.003745662457269372,0.002984734163935965,0.0029028430862951815,0.0060646696606045936,0.0014579387332442906,0.004041474487066932,0.001192415218066456,0.0038231405103692495,0.003007759114105557,-0.0001400756410752102,0.0042731303337084775,0.0023852128183739496,0.008909638742979314,0.003843147567006433
2019-07-17,-0.034299044636061815,-0.07005425492287376,-0.02255116576474947,-0.12193930602257197,-0.014058758897711323,-0.059871288280066715,-0.07864312731911316,-0.06409776596992733,-0.05948253348011345,-0.06409776596992733,-0.04578438341781044,0.001256676257119338,0.0018879364175616864,0.0003476299725955201,0.0007225558144625666,-0.00040506329667774725,-0.0012746974320005933,-0.0004606525993167132,-0.0030699339255138014,-0.0025906750240922705,-0.0012618866877960322,0.0019124684019609095,-0.002285973309814171,-0.00246351511249987,-0.002984734163935965,0.004938423016659588,-0.0012372735428307635,0.002758429794240236,-0.00017537706112991103,-0.0005960298772871298,0.0009095177249438535,0.00031608060318477627,-0.005302257975908331,-0.0012482169951604644,-0.004467617259716117,-0.002254973976386021,0.00042792954080045353
2019-07-18,-0.07768109465692774,-0.029590843767364206,-0.0956196080864764,-0.11831488148310854,0.0,-0.06892351658211382,-0.11871630683938206,-0.06058140006724422,-0.0619441920834678,-0.06058140006724422,-0.03976541593235372,0.001568627772626563,-0.006049300241054656,-0.006668392491325115,-0.007006672896611832,-0.006299553448058801,-0.011895514438854393,0.00034550934178678716,-0.000999920471817184,-0.006040068541842025,-0.004776515300620288,-0.0031649089826655263,-0.0020646847378211763,-0.006502468023584118,-0.0016876346441804246,-0.012327033860260794,-0.006204156517859438,0.0002963402007170046,-0.007349576486998188,-0.0007273468164656904,0.00014661896689283083,-0.006658764199267031,-0.011864636001077677,-0.004622641354623161,-0.007549440045068523,-0.009208536864972916,-0.009372406011113665
2019-07-19,0.02266113147514215,0.0200653981198764,0.01280846449953188,0.026970405107759277,0.009950330853168092,0.023399147495409167,0.026466573188163367,-0.005517255374754448,-0.017206902268254165,-0.005517255374754448,0.00807708647148786,0.002504697615009377,0.004044707655749047,0.002837800011707081,0.0025598464234466434,0.0005095022273566112,0.007874900073463476,-0.0009216236587987758,0.003766776247658754,0.0038141355136875887,0.004656252526313853,0.002576846631111296,0.0017255771526911712,0.0077936375648999245,0.00268353620885442,0.007266631185351535,0.004129864643408698,0.0,0.004495379981123815,0.001396038966806179,0.008554546927568296,0.004444099052988815,0.007011842303021876,0.004889985294191587,0.0029537755931641207,0.003673245366296013,0.004675222796440448
2019-07-20,-0.051163428473923744,-0.01910370546681861,-0.0222012539635017,-0.022210852245752477,-0.009950330853168092,-0.034591083318327165,-0.011428695823622825,-0.05973418584874901,-0.05166118121633456,-0.05973418584874901,-0.03854867011723506,-0.00407332538763594,0.003981935216682331,0.0006465389126866228,0.002105227607090754,0.0003055767785428015,-0.00208322280350437,0.00015366294064289576,0.0011816442088514734,0.0007889180630540338,0.0012019773972935521,0.0005145734667150181,-0.003482499024898944,0.0037254298055224844,0.004431209023258775,-0.005850936969941323,0.001481326110031489,0.0010161864850646296,0.001537887246444214,0.0003777587328981369,0.0011767185441593497,-0.00023757671859914176,0.0038664961085024263,0.0001782690084053129,0.0004438198164428142,-0.0009595394946999569,-0.0002839699010988572
